Name;Sex;Age;Length/Orientation;Grasp;Repetition;Movement;Position;MovementTime - 2016-06-01T14:05:06.666+02:00
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.54
alguien;Male;24;verylarge-vertical;1H;16;U;765;0.563
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.588
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.613
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.637
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.658
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.683
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.706
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.73
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.753
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.778
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.798
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.821
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.846
alguien;Male;24;verylarge-vertical;1H;16;U;764;0.868
alguien;Male;24;verylarge-vertical;1H;16;U;781;0.895
alguien;Male;24;verylarge-vertical;1H;16;U;781;0.917
alguien;Male;24;verylarge-vertical;1H;16;U;781;0.939
alguien;Male;24;verylarge-vertical;1H;16;U;781;0.963
alguien;Male;24;verylarge-vertical;1H;16;U;782;0.987
alguien;Male;24;verylarge-vertical;1H;16;U;782;1.009
alguien;Male;24;verylarge-vertical;1H;16;U;782;1.033
alguien;Male;24;verylarge-vertical;1H;16;U;782;1.056
alguien;Male;24;verylarge-vertical;1H;16;U;782;1.079
alguien;Male;24;verylarge-vertical;1H;16;U;782;1.106
alguien;Male;24;verylarge-vertical;1H;16;U;782;1.127
alguien;Male;24;verylarge-vertical;1H;16;U;782;1.15
alguien;Male;24;verylarge-vertical;1H;16;U;782;1.173
alguien;Male;24;verylarge-vertical;1H;16;U;784;1.198
alguien;Male;24;verylarge-vertical;1H;16;U;784;1.223
alguien;Male;24;verylarge-vertical;1H;16;U;784;1.245
alguien;Male;24;verylarge-vertical;1H;16;U;784;1.268
alguien;Male;24;verylarge-vertical;1H;16;U;712;1.29
alguien;Male;24;verylarge-vertical;1H;16;U;712;1.316
alguien;Male;24;verylarge-vertical;1H;16;U;712;1.339
alguien;Male;24;verylarge-vertical;1H;16;U;712;1.362
alguien;Male;24;verylarge-vertical;1H;16;U;382;1.387
alguien;Male;24;verylarge-vertical;1H;16;U;382;1.41
alguien;Male;24;verylarge-vertical;1H;16;U;382;1.431
alguien;Male;24;verylarge-vertical;1H;16;U;382;1.456
alguien;Male;24;verylarge-vertical;1H;16;U;191;1.482
alguien;Male;24;verylarge-vertical;1H;16;U;191;1.503
alguien;Male;24;verylarge-vertical;1H;16;U;191;1.528
alguien;Male;24;verylarge-vertical;1H;16;U;191;1.55
alguien;Male;24;verylarge-vertical;1H;16;U;191;1.573
alguien;Male;24;verylarge-vertical;1H;16;U;99;1.599
alguien;Male;24;verylarge-vertical;1H;16;U;99;1.621
alguien;Male;24;verylarge-vertical;1H;16;U;99;1.646
alguien;Male;24;verylarge-vertical;1H;16;U;99;1.668
alguien;Male;24;verylarge-vertical;1H;16;U;94;1.69
alguien;Male;24;verylarge-vertical;1H;16;U;94;1.714
alguien;Male;24;verylarge-vertical;1H;16;U;94;1.737
alguien;Male;24;verylarge-vertical;1H;16;U;94;1.762
alguien;Male;24;verylarge-vertical;1H;16;U;94;1.784
alguien;Male;24;verylarge-vertical;1H;16;U;94;1.807
alguien;Male;24;verylarge-vertical;1H;16;U;94;1.832
alguien;Male;24;verylarge-vertical;1H;16;U;94;1.855
alguien;Male;24;verylarge-vertical;1H;16;U;94;1.877
alguien;Male;24;verylarge-vertical;1H;16;U;88;1.901
alguien;Male;24;verylarge-vertical;1H;16;U;88;1.927
alguien;Male;24;verylarge-vertical;1H;16;U;88;1.951
alguien;Male;24;verylarge-vertical;1H;16;U;88;1.973
alguien;Male;24;verylarge-vertical;1H;16;U;63;1.997
alguien;Male;24;verylarge-vertical;1H;16;U;63;2.02
alguien;Male;24;verylarge-vertical;1H;16;U;63;2.045
alguien;Male;24;verylarge-vertical;1H;16;U;63;2.068
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.089
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.114
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.138
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.162
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.184
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.207
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.23
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.255
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.28
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.301
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.323
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.35
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.372
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.394
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.42
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.443
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.467
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.489
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.513
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.536
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.56
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.582
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.607
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.631
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.654
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.676
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.703
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.724
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.746
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.77
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.794
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.818
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.84
alguien;Male;24;verylarge-vertical;1H;16;U;55;2.867
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.89
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.911
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.934
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.957
alguien;Male;24;verylarge-vertical;1H;16;U;54;2.981
alguien;Male;24;verylarge-vertical;1H;16;U;54;3.005
